848;13;INVERSIONES HOTELERAS LA JAQUITA SA;A38856571;2013;174716,476890000;0,200170000;170908,922910000;0,000000000;0,000000000;25,991190000;3781,362620000;0,000000000;8489,984970000;0,000000000;947,266550000;18,686690000;921,879860000;0,000000000;0,000000000;0,000000000;6,700000000;5572,149370000;70,472970000;0,000000000;94,461460000;1805,634620000;183206,461860000;14659,650930000;12029,192150000;11766,600000000;0,000000000;0,443130000;0,000000000;-291,548610000;0,000000000;-291,548610000;0,000000000;553,697630000;0,000000000;0,000000000;0,000000000;2630,458780000;157541,372130000;30,704270000;76293,803180000;80089,523910000;1127,340770000;0,000000000;0,000000000;0,000000000;11005,438800000;0,000000000;0,000000000;1061,519050000;48,750480000;9895,169270000;0,000000000;0,000000000;183206,461860000;39943,704270000;39630,194990000;313,509280000;0,000000000;0,000000000;0,000000000;-6273,966220000;-147,944600000;-6126,021620000;0,000000000;0,000000000;1125,498480000;1093,893980000;31,604500000;-14177,012640000;-10937,581250000;-3239,431390000;0,000000000;-10932,060340000;-9917,704000000;-471,834930000;-350,955990000;-191,565420000;0,000000000;-5880,354800000;156,169960000;0,000000000;-265,390740000;-265,390740000;0,000000000;0,000000000;0,000000000;0,000000000;3696,587970000;0,245590000;-5536,363430000;0,000000000;-15,695370000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-5551,813210000;-1855,225240000;2408,922870000;553,697630000;0,000000000;553,697630000;0,000000000;-2,805280000;0,000000000;0,000000000;0,000000000;0,000000000;0,841590000;-1,963690000;0,000000000;1612,173360000;-156,169960000;0,000000000;0,000000000;-436,800410000;1019,202990000;1570,936930000;0,000000000
1015;13;INVERSIONES HOTELERAS LA JAQUITA SA;A38856571;2014;170931,221790000;0,024180000;166059,684340000;0,000000000;0,000000000;16,273480000;4855,239790000;0,000000000;7875,910100000;0,000000000;955,442670000;13,151690000;942,290980000;0,000000000;0,000000000;0,000000000;0,000000000;3981,475020000;0,000000000;0,000000000;37,286150000;2901,706260000;178807,131890000;54221,655260000;53160,511740000;51766,600000000;0,000000000;247,039630000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;1146,872110000;0,000000000;0,000000000;-1635,393040000;2696,536560000;107996,918050000;58,141200000;72033,684050000;35000,000000000;905,092800000;0,000000000;0,000000000;0,000000000;16588,558580000;0,000000000;0,000000000;6857,297190000;849,404860000;8881,856530000;0,000000000;0,000000000;178807,131890000;45029,005650000;44657,369680000;371,635970000;0,000000000;0,000000000;0,000000000;-6783,214900000;-101,581560000;-6681,633340000;0,000000000;0,000000000;757,241980000;735,945240000;21,296740000;-14856,900300000;-11544,768720000;-3312,131580000;0,000000000;-11827,795540000;-11127,528630000;-472,750050000;-2,262800000;-225,254060000;0,000000000;-5815,977380000;156,170190000;0,000000000;-200,441660000;-200,441660000;0,000000000;0,000000000;0,000000000;0,000000000;6458,088040000;2,421350000;-4816,131320000;0,000000000;-1,084810000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-4814,794780000;1643,293260000;-496,421150000;1146,872110000;0,000000000;1146,872110000;0,000000000;-2703,156190000;0,000000000;-22,217880000;0,000000000;0,000000000;883,982390000;-1841,391680000;0,000000000;522,632130000;-156,170190000;0,000000000;0,000000000;-109,938040000;256,523900000;-437,995670000;0,000000000
1182;13;INVERSIONES HOTELERAS LA JAQUITA SA;A38856571;2015;165571,242100000;0,000000000;160867,585660000;0,000000000;0,000000000;16,333580000;4687,322860000;0,000000000;11997,450350000;0,000000000;1205,853500000;36,206050000;1166,968540000;0,000000000;0,000000000;0,000000000;2,678910000;5915,777200000;2659,640100000;27,218130000;14,110000000;2174,851420000;177568,692450000;57325,467180000;56150,330860000;51766,600000000;0,000000000;1392,777120000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;2990,953740000;0,000000000;0,000000000;-1408,957840000;2584,094160000;101829,052440000;81,377970000;65886,309260000;35000,000000000;861,365210000;0,000000000;0,000000000;0,000000000;18414,172830000;0,000000000;0,000000000;6758,426730000;0,000000000;11655,746100000;0,000000000;0,000000000;177568,692450000;49587,036790000;49189,930400000;397,106390000;0,000000000;0,000000000;0,000000000;-7126,461760000;-122,709600000;-7003,752160000;0,000000000;0,000000000;827,852060000;813,467930000;14,384130000;-15658,865670000;-11966,224450000;-3692,641220000;0,000000000;-13031,857680000;-12248,775550000;-477,050840000;-40,551170000;-265,480120000;0,000000000;-5849,675010000;156,169990000;0,000000000;-261,029910000;-261,029910000;0,000000000;0,000000000;0,000000000;0,000000000;8643,168810000;35,383920000;-4178,530610000;0,000000000;-1,482370000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-4144,629060000;4498,539750000;-1507,586010000;2990,953740000;0,000000000;2990,953740000;0,000000000;-283,608140000;0,000000000;-1,512930000;0,000000000;0,000000000;88,845890000;-196,275180000;0,000000000;585,521750000;-156,169990000;0,000000000;0,000000000;-120,218500000;309,133260000;3103,811820000;0,000000000
1349;13;INVERSIONES HOTELERAS LA JAQUITA SA;A38856571;2016;170756,069830000;0,000000000;161716,521470000;0,000000000;0,000000000;16,578580000;9022,969780000;0,000000000;13866,406380000;0,000000000;1278,566610000;39,390020000;1228,095550000;0,000000000;0,000000000;0,000000000;11,081040000;4845,801720000;2272,906880000;2,600000000;30,363520000;5436,167650000;184622,476210000;72464,059760000;71144,171230000;51766,600000000;0,000000000;27378,960870000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-8001,389640000;0,000000000;0,000000000;-1147,078090000;2466,966620000;93706,403080000;106,746130000;57777,334300000;35000,000000000;822,322650000;0,000000000;0,000000000;0,000000000;18452,013370000;0,000000000;0,000000000;7568,029370000;1090,553720000;9793,430280000;0,000000000;0,000000000;184622,476210000;30446,667560000;30057,606900000;389,060660000;0,000000000;0,000000000;0,000000000;-264,581250000;-39,665350000;-224,915900000;0,000000000;0,000000000;1004,484440000;965,472440000;39,012000000;-17428,957900000;-13402,674570000;-4026,283330000;0,000000000;-14787,675140000;-13984,757810000;-416,343490000;-30,400180000;-356,173660000;0,000000000;-7662,068240000;156,170100000;0,000000000;-485,330960000;-467,837310000;-17,493650000;0,000000000;0,000000000;0,000000000;-9021,291390000;121,235930000;-3837,366210000;0,000000000;-0,715030000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-3716,845310000;-12738,136700000;4736,747060000;-8001,389640000;0,000000000;-8001,389640000;0,000000000;-318,706760000;0,000000000;-1,830010000;0,000000000;0,000000000;80,134200000;-240,402570000;0,000000000;667,879750000;-156,170100000;0,000000000;0,000000000;-127,927380000;383,782270000;-7858,009940000;0,000000000
1516;13;INVERSIONES HOTELERAS LA JAQUITA SA;A38856571;2017;164109,522720000;0,000000000;156209,399150000;0,000000000;0,000000000;16,578580000;7883,544990000;0,000000000;21584,845440000;0,000000000;1192,416030000;55,002340000;1024,757910000;0,000000000;0,000000000;0,000000000;112,655780000;4768,942860000;12870,388710000;2,300000000;36,201680000;2714,596160000;185694,368160000;78194,400570000;76511,613960000;51766,600000000;0,000000000;4357,317490000;0,000000000;-8001,389640000;0,000000000;-8001,389640000;22996,602520000;5392,483590000;0,000000000;0,000000000;-667,052610000;2349,839220000;85212,571040000;143,710850000;49285,580090000;35000,000000000;783,280100000;0,000000000;0,000000000;0,000000000;22287,396550000;0,000000000;0,000000000;7275,582570000;5172,213210000;9839,600770000;0,000000000;0,000000000;185694,368160000;56228,026900000;55747,415160000;480,611740000;0,000000000;0,000000000;0,000000000;-8184,034870000;-40,469950000;-8143,564920000;0,000000000;0,000000000;921,091390000;885,418790000;35,672600000;-17573,106750000;-13513,383020000;-4059,723730000;0,000000000;-14886,179910000;-14086,106480000;-438,733250000;-40,758720000;-320,581460000;0,000000000;-6050,997610000;156,169940000;0,000000000;-482,959800000;-482,959800000;0,000000000;0,000000000;0,000000000;0,000000000;10128,009290000;229,656100000;-3584,690420000;0,000000000;-0,351570000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-3355,385890000;6772,623400000;-1380,139810000;5392,483590000;0,000000000;5392,483590000;0,000000000;-34,294400000;0,000000000;-33,387820000;0,000000000;0,000000000;16,920480000;-50,761740000;0,000000000;674,328370000;-156,169940000;0,000000000;0,000000000;-129,539480000;388,618950000;5730,340800000;0,000000000
1683;13;INVERSIONES HOTELERAS LA JAQUITA SA;A38856571;2018;160203,136310000;1,505630000;151964,592720000;0,000000000;0,000000000;18,878580000;8218,159380000;0,000000000;6926,829150000;0,000000000;912,765230000;39,455000000;864,008180000;0,000000000;0,000000000;0,000000000;9,302050000;1833,651920000;4102,463420000;0,000000000;0,000000000;77,948580000;167129,965460000;82645,893960000;80411,506180000;51766,600000000;0,000000000;4848,547080000;0,000000000;-3148,154410000;0,000000000;-3148,154410000;22996,602520000;3947,910990000;0,000000000;0,000000000;0,000000000;2234,387780000;74739,037940000;229,028780000;41,830490000;73723,399190000;744,779480000;0,000000000;0,000000000;0,000000000;9745,033560000;0,000000000;0,000000000;588,323090000;0,000000000;9154,617980000;2,092489000;0,000000000;167129,965460000;51112,121640000;50626,415070000;485,706570000;0,000000000;0,000000000;0,000000000;-7946,068330000;-23,765120000;-7922,303210000;0,000000000;0,000000000;790,328070000;744,443070000;45,885000000;-17265,535040000;-13382,454450000;-3883,080590000;0,000000000;-14273,992870000;-13571,058270000;-414,426800000;-4,055200000;-284,452600000;0,000000000;-6067,818590000;153,952060000;0,000000000;-399,642120000;-399,246420000;-0,395700000;0,000000000;0,000000000;0,000000000;6103,344820000;63,106980000;-3382,111430000;0,000000000;-0,750560000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-3319,755010000;2783,589810000;1164,321180000;3947,910990000;0,000000000;3947,910990000;0,000000000;-41,835110000;0,000000000;-64,025020000;0,000000000;0,000000000;-206,344630000;-312,204760000;0,000000000;931,238600000;-153,952060000;0,000000000;0,000000000;38,500620000;815,787160000;4451,493390000;0,000000000
25;25;INVERSIONES HOTELERAS PLAYA DEL DUQUE SA;A07295462;2008;145960,919810000;26,166490000;46417,293980000;0,000000000;70260,426470000;28226,262900000;1030,769970000;0,000000000;39202,239400000;0,000000000;1091,432750000;76,789490000;991,224590000;0,000000000;0,000000000;0,000000000;23,418670000;3168,127890000;33930,753960000;6,601010000;196,488520000;808,835270000;185163,159210000;83820,087990000;82290,749840000;2582,034230000;6624,310480000;69254,560740000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;3829,844390000;0,000000000;0,000000000;0,000000000;1529,338150000;35969,946870000;271,271070000;35043,245160000;0,000000000;655,430640000;0,000000000;0,000000000;0,000000000;65373,124350000;0,000000000;0,000000000;25610,334410000;33314,818500000;6447,971440000;0,000000000;0,000000000;185163,159210000;36522,243900000;35269,519980000;1252,723920000;0,000000000;0,000000000;0,000000000;-4606,123650000;-81,563230000;-4761,971310000;0,000000000;237,410890000;1852,846620000;1852,846620000;0,000000000;-11699,132830000;-9100,523500000;-2598,609330000;0,000000000;-13531,002880000;-11539,950660000;-352,516120000;258,481590000;-1897,017690000;0,000000000;-2824,720020000;281,275850000;0,000000000;-336,567800000;0,000000000;-336,567800000;0,000000000;0,000000000;0,000000000;5658,819190000;2049,561310000;-3144,132880000;-331,819250000;0,007220000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-1426,383600000;4232,435590000;-402,591200000;3829,844390000;0,000000000;3829,844390000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;281,275850000;0,000000000;0,000000000;-84,382750000;196,893100000;4026,537490000;0,000000000
192;25;INVERSIONES HOTELERAS PLAYA DEL DUQUE SA;A07295462;2009;170326,140060000;18,257020000;44035,047400000;0,000000000;106826,655040000;16955,797390000;2490,383210000;0,000000000;22693,700370000;0,000000000;851,079170000;7,412170000;816,823210000;0,000000000;0,000000000;0,000000000;26,843790000;2395,351830000;4654,960720000;13935,332440000;217,590760000;639,385450000;193019,840430000;82102,182120000;83509,869160000;2582,034230000;6624,310480000;73084,405130000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;1219,119320000;0,000000000;0,000000000;-2740,132090000;1332,445050000;89884,041040000;271,271070000;89041,722080000;0,000000000;571,047890000;0,000000000;0,000000000;0,000000000;21033,617270000;0,000000000;0,000000000;15500,489200000;1036,010250000;4497,117820000;0,000000000;0,000000000;193019,840430000;27364,624850000;0,000000000;27364,624850000;0,000000000;0,000000000;0,000000000;-5490,430770000;-82,385600000;-3518,914150000;-1975,417000000;86,285980000;1151,867770000;1151,867770000;0,000000000;-10019,875780000;-7772,854520000;-2247,021260000;0,000000000;-7471,540920000;-6757,555720000;-384,980490000;-66,489289000;-262,515419000;0,000000000;-2431,913030000;281,275850000;0,000000000;-2,817380000;0,000000000;-2,817380000;0,000000000;0,000000000;0,000000000;3381,190590000;1915,820370000;-4247,564290000;79,456910000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-2252,287010000;1128,903580000;90,215740000;1219,119320000;0,000000000;1219,119320000;0,000000000;-3914,474410000;0,000000000;0,000000000;0,000000000;0,000000000;1174,342320000;-2740,132090000;0,000000000;0,000000000;-281,275850000;0,000000000;0,000000000;84,382750000;-196,893100000;-1717,905870000;0,000000000
359;25;INVERSIONES HOTELERAS PLAYA DEL DUQUE SA;A07295462;2010;167526,696800000;15,757010000;41968,742130000;0,000000000;107957,753260000;16179,116630000;1405,327770000;0,000000000;22454,286770000;0,000000000;839,686210000;7,111140000;798,730080000;0,000000000;0,000000000;0,000000000;33,844990000;5129,021220000;10265,983480000;4220,321710000;168,858830000;1830,415320000;189980,983570000;87338,463890000;86202,911680000;2582,034230000;6624,310480000;74297,873420000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;2698,693550000;0,000000000;0,000000000;1135,552210000;0,000000000;82123,255420000;214,601070000;81421,989470000;0,000000000;486,664880000;0,000000000;0,000000000;0,000000000;20519,264260000;0,000000000;0,000000000;11617,903350000;2564,802680000;6336,558230000;0,000000000;0,000000000;189980,983570000;29079,430110000;1638,474710000;27440,955400000;0,000000000;0,000000000;0,000000000;-5999,397990000;0,000000000;-3861,761170000;-2101,493000000;-36,143820000;1574,103330000;1574,103330000;0,000000000;-10754,218280000;-8453,383250000;-2300,835030000;0,000000000;-7694,768530000;-6852,249710000;-381,797960000;4,835070000;-465,555930000;0,000000000;-2311,792900000;281,275850000;56,670000000;-27,068790000;0,000000000;-27,068790000;0,000000000;0,000000000;949,248280000;5153,481080000;1799,567730000;-2917,901980000;-179,682880000;-0,060130000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-1298,077260000;3855,403820000;-1156,710270000;2698,693550000;0,000000000;2698,693550000;0,000000000;3914,474410000;0,000000000;0,000000000;0,000000000;0,000000000;-1174,342320000;2740,132090000;0,000000000;0,000000000;-281,275850000;0,000000000;0,000000000;84,383010000;-196,892840000;5241,932800000;0,000000000
526;25;INVERSIONES HOTELERAS PLAYA DEL DUQUE SA;A07295462;2011;161137,985220000;36,141160000;40440,776190000;0,000000000;104482,757740000;14475,934230000;1702,375900000;0,000000000;27514,650950000;0,000000000;817,989790000;8,369840000;757,135990000;0,000000000;0,000000000;0,000000000;52,483960000;3906,101390000;14370,707870000;6307,697850000;194,820360000;1917,333690000;188652,636170000;89598,168930000;88659,509820000;2582,034230000;6624,310480000;76996,566970000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;2456,598140000;0,000000000;0,000000000;0,000000000;938,659110000;74245,029850000;214,601070000;73628,146650000;0,000000000;402,282130000;0,000000000;0,000000000;0,000000000;24809,437390000;0,000000000;0,000000000;13424,272870000;3904,794610000;7480,369910000;0,000000000;0,000000000;188652,636170000;34665,684740000;2913,057860000;31752,626880000;0,000000000;0,000000000;0,000000000;-6546,873250000;0,000000000;-4196,512400000;-2426,053780000;75,692930000;582,243340000;582,243340000;0,000000000;-11757,030620000;-9180,708740000;-2576,321880000;0,000000000;-7396,760420000;-6685,788160000;-366,380400000;-42,591510000;-302,000350000;0,000000000;-2132,974259000;281,275850000;0,000000000;-22,960300000;0,000000000;-22,960300000;0,000000000;0,000000000;283,510760000;7956,115840000;1074,046410000;-3538,188990000;-4,882200000;-0,130990000;-778,953190000;-778,953190000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-3248,108960000;4708,006880000;-2251,408740000;2456,598140000;0,000000000;2456,598140000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;281,275860000;0,000000000;0,000000000;-84,382750000;196,893110000;2259,705040000;0,000000000
693;25;INVERSIONES HOTELERAS PLAYA DEL DUQUE SA;A07295462;2012;129643,082870000;19,709500000;39100,152080000;0,000000000;82311,010580000;3213,383940000;4998,826770000;0,000000000;27668,614330000;0,000000000;743,041560000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;5572,878500000;13152,249210000;7533,479190000;279,503100000;387,462770000;157311,697200000;56256,359950000;65359,085550000;2582,034230000;6624,310480000;74297,873420000;0,000000000;-20571,403090000;0,000000000;0,000000000;0,000000000;2426,270510000;0,000000000;0,000000000;-9844,491620000;741,766020000;79610,017420000;214,601070000;79077,516980000;0,000000000;317,899370000;0,000000000;0,000000000;0,000000000;21445,319830000;0,000000000;8,785900000;12280,372980000;2857,350650000;6298,810300000;0,000000000;0,000000000;157311,697200000;35350,336220000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-6769,885920000;0,000000000;0,000000000;0,000000000;0,000000000;428,745920000;0,000000000;0,000000000;-11383,963620000;0,000000000;0,000000000;0,000000000;-8041,932240000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-1979,131190000;281,275850000;0,000000000;-11,851130000;0,000000000;0,000000000;0,000000000;0,000000000;151,497510000;8025,091400000;1133,844130000;-5333,090630000;-4,621820000;1,053160000;-187,967760000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;-4390,782920000;3634,308480000;-1208,037970000;0,000000000;0,000000000;2426,270510000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000;0,000000000
